734,2011-04-17 06:56,2011-04-17 07:04,Create Request for Quotation
734,2011-04-21 08:24,2011-04-21 09:03,Analyze Request for Quotation
734,2011-04-21 09:51,2011-04-21 09:59,Amend Request for Quotation
734,2011-04-25 14:06,2011-04-25 14:20,Analyze Request for Quotation
734,2011-04-25 15:07,2011-04-25 15:13,Amend Request for Quotation
734,2011-06-07 02:08,2011-06-07 02:36,Analyze Request for Quotation
734,2011-06-07 03:21,2011-06-07 03:36,Amend Request for Quotation
734,2011-06-14 16:24,2011-06-14 16:47,Analyze Request for Quotation
734,2011-06-14 17:40,2011-06-14 17:49,Amend Request for Quotation
734,2011-06-24 10:27,2011-06-24 10:37,Analyze Request for Quotation
734,2011-06-24 20:37,2011-06-24 21:04,Send Request for Quotation to Supplier
734,2011-06-25 02:34,2011-06-25 06:31,Create Quotation comparison Map
734,2011-06-25 13:10,2011-06-25 13:31,Analyze Quotation Comparison Map
734,2011-06-25 13:31,2011-06-25 13:31,Choose best option
734,2011-06-25 17:32,2011-06-26 05:12,Settle Conditions With Supplier
734,2011-06-26 19:17,2011-06-26 19:30,Create Purchase Order
734,2011-07-08 07:51,2011-07-08 08:08,Confirm Purchase Order
734,2011-07-13 13:14,2011-07-14 06:49,Deliver Goods Services
734,2011-07-14 14:23,2011-07-14 14:24,Release Purchase Order
734,2011-07-15 05:44,2011-07-15 05:45,Approve Purchase Order for payment
734,2011-07-18 22:41,2011-07-18 22:41,Send Invoice
734,2011-07-19 13:03,2011-07-19 13:09,Release Supplier's Invoice
734,2011-07-19 13:09,2011-07-19 13:09,Authorize Supplier's Invoice payment
734,2011-07-19 13:25,2011-07-19 13:37,Pay Invoice
739,2011-04-17 11:26,2011-04-17 12:15,Create Purchase Requisition
739,2011-04-17 13:43,2011-04-17 13:54,Create Request for Quotation
739,2011-04-19 21:06,2011-04-19 21:30,Analyze Request for Quotation
739,2011-04-19 22:20,2011-04-19 22:33,Amend Request for Quotation
739,2011-04-21 16:28,2011-04-21 16:53,Analyze Request for Quotation
739,2011-04-22 01:15,2011-04-22 01:55,Send Request for Quotation to Supplier
739,2011-04-22 04:20,2011-04-22 08:13,Create Quotation comparison Map
739,2011-04-22 15:10,2011-04-22 15:27,Analyze Quotation Comparison Map
739,2011-04-22 15:27,2011-04-22 15:27,Choose best option
739,2011-04-23 06:05,2011-04-23 10:34,Settle Conditions With Supplier
739,2011-04-23 12:57,2011-04-23 13:06,Create Purchase Order
739,2011-04-24 05:38,2011-04-24 05:52,Confirm Purchase Order
739,2011-04-25 11:01,2011-04-25 14:04,Deliver Goods Services
739,2011-04-25 21:56,2011-04-25 21:57,Release Purchase Order
739,2011-04-26 06:43,2011-04-26 16:05,Settle Dispute With Supplier
739,2011-04-26 23:42,2011-04-26 23:43,Release Purchase Order
739,2011-04-27 03:22,2011-04-27 03:23,Approve Purchase Order for payment
739,2011-04-30 08:47,2011-04-30 08:47,Send Invoice
739,2011-04-30 23:13,2011-04-30 23:18,Release Supplier's Invoice
739,2011-04-30 23:18,2011-04-30 23:18,Authorize Supplier's Invoice payment
739,2011-05-01 00:24,2011-05-01 00:31,Pay Invoice
749,2011-04-19 18:02,2011-04-19 18:29,Create Purchase Requisition
749,2011-04-19 22:59,2011-04-19 23:08,Create Request for Quotation
749,2011-05-08 14:39,2011-05-08 15:00,Analyze Request for Quotation
749,2011-05-08 15:43,2011-05-08 15:52,Amend Request for Quotation
749,2011-05-21 22:13,2011-05-21 22:33,Analyze Request for Quotation
749,2011-05-21 23:28,2011-05-21 23:40,Amend Request for Quotation
749,2011-05-31 21:25,2011-05-31 21:57,Analyze Request for Quotation
749,2011-06-01 13:59,2011-06-01 14:20,Amend Request for Quotation
749,2011-06-22 08:11,2011-06-22 08:36,Analyze Request for Quotation
749,2011-06-22 17:06,2011-06-22 17:19,Send Request for Quotation to Supplier
749,2011-06-23 04:23,2011-06-23 08:12,Create Quotation comparison Map
749,2011-06-23 14:52,2011-06-23 15:11,Analyze Quotation Comparison Map
749,2011-06-23 15:11,2011-06-23 15:11,Choose best option
749,2011-06-24 00:55,2011-06-24 09:57,Settle Conditions With Supplier
749,2011-06-25 06:03,2011-06-25 06:15,Create Purchase Order
749,2011-06-27 04:06,2011-06-27 04:26,Confirm Purchase Order
749,2011-06-29 10:38,2011-07-01 09:33,Deliver Goods Services
749,2011-07-01 17:34,2011-07-01 17:35,Release Purchase Order
749,2011-07-02 07:19,2011-07-02 07:20,Approve Purchase Order for payment
749,2011-07-04 08:55,2011-07-04 08:55,Send Invoice
749,2011-07-04 22:59,2011-07-04 23:02,Release Supplier's Invoice
749,2011-07-04 23:50,2011-07-05 00:03,Settle Dispute With Supplier
749,2011-07-05 00:03,2011-07-05 00:03,Authorize Supplier's Invoice payment
749,2011-07-05 01:08,2011-07-05 01:16,Pay Invoice
812,2011-05-01 05:18,2011-05-01 06:06,Create Purchase Requisition
812,2011-05-01 09:06,2011-05-01 09:15,Create Request for Quotation
812,2011-05-02 20:20,2011-05-02 20:44,Analyze Request for Quotation
812,2011-05-03 00:58,2011-05-03 01:21,Send Request for Quotation to Supplier
812,2011-05-03 01:48,2011-05-03 06:14,Create Quotation comparison Map
812,2011-05-03 13:12,2011-05-03 13:43,Analyze Quotation Comparison Map
812,2011-05-03 13:43,2011-05-03 13:43,Choose best option
812,2011-05-03 17:57,2011-05-04 05:47,Settle Conditions With Supplier
812,2011-05-04 14:48,2011-05-04 14:58,Create Purchase Order
812,2011-05-05 00:33,2011-05-05 00:57,Confirm Purchase Order
812,2011-05-08 21:31,2011-05-09 18:56,Deliver Goods Services
812,2011-05-10 02:41,2011-05-10 02:42,Release Purchase Order
812,2011-05-10 11:49,2011-05-10 11:50,Approve Purchase Order for payment
812,2011-05-12 08:08,2011-05-12 08:08,Send Invoice
812,2011-05-12 22:33,2011-05-12 22:33,Authorize Supplier's Invoice payment
812,2011-05-12 23:09,2011-05-12 23:24,Pay Invoice
826,2011-05-02 15:39,2011-05-02 16:30,Create Purchase Requisition
826,2011-05-03 16:47,2011-05-03 16:51,Analyze Purchase Requisition
826,2011-05-03 16:58,2011-05-03 17:00,Create Request for Quotation
826,2011-05-13 05:21,2011-05-13 05:43,Analyze Request for Quotation
826,2011-05-13 06:36,2011-05-13 06:46,Amend Request for Quotation
826,2011-07-06 04:49,2011-07-06 04:59,Analyze Request for Quotation
826,2011-07-06 05:41,2011-07-06 05:46,Amend Request for Quotation
826,2011-07-22 00:09,2011-07-22 00:27,Analyze Request for Quotation
826,2011-07-22 13:46,2011-07-22 14:08,Send Request for Quotation to Supplier
826,2011-07-22 18:07,2011-07-22 20:35,Create Quotation comparison Map
826,2011-07-23 03:27,2011-07-23 03:54,Analyze Quotation Comparison Map
826,2011-07-23 03:54,2011-07-23 03:54,Choose best option
826,2011-07-23 17:00,2011-07-24 07:28,Settle Conditions With Supplier
826,2011-07-24 10:00,2011-07-24 10:10,Create Purchase Order
826,2011-07-24 22:16,2011-07-24 22:23,Confirm Purchase Order
826,2011-07-26 11:05,2011-07-28 03:10,Deliver Goods Services
826,2011-07-28 10:23,2011-07-28 10:24,Release Purchase Order
826,2011-07-28 13:07,2011-07-28 22:07,Settle Dispute With Supplier
826,2011-07-29 05:37,2011-07-29 05:38,Release Purchase Order
826,2011-07-29 15:32,2011-07-29 15:33,Approve Purchase Order for payment
826,2011-08-01 01:11,2011-08-01 01:11,Send Invoice
826,2011-08-01 15:23,2011-08-01 15:30,Release Supplier's Invoice
826,2011-08-01 15:30,2011-08-01 15:30,Authorize Supplier's Invoice payment
826,2011-08-01 16:31,2011-08-01 16:44,Pay Invoice
856,2011-05-06 03:32,2011-05-06 04:07,Create Purchase Requisition
856,2011-05-06 21:53,2011-05-06 21:59,Analyze Purchase Requisition
856,2011-05-06 22:04,2011-05-06 22:06,Create Request for Quotation
856,2011-05-10 03:35,2011-05-10 04:09,Analyze Request for Quotation
856,2011-05-10 04:55,2011-05-10 05:01,Amend Request for Quotation
856,2011-06-11 02:24,2011-06-11 02:53,Analyze Request for Quotation
856,2011-06-11 18:57,2011-06-11 19:09,Amend Request for Quotation
856,2011-07-06 08:49,2011-07-06 09:07,Analyze Request for Quotation
856,2011-07-07 01:10,2011-07-07 01:36,Amend Request for Quotation
856,2011-07-16 06:17,2011-07-16 06:38,Analyze Request for Quotation
856,2011-07-16 07:29,2011-07-16 07:43,Amend Request for Quotation
856,2011-07-16 16:36,2011-07-16 16:51,Analyze Request for Quotation
856,2011-07-16 17:35,2011-07-16 17:41,Amend Request for Quotation
856,2011-07-18 07:32,2011-07-18 08:04,Analyze Request for Quotation
856,2011-07-19 07:46,2011-07-19 08:32,Send Request for Quotation to Supplier
856,2011-07-19 22:22,2011-07-19 23:23,Create Quotation comparison Map
856,2011-07-20 06:02,2011-07-20 06:26,Analyze Quotation Comparison Map
856,2011-07-20 06:26,2011-07-20 06:26,Choose best option
856,2011-07-20 08:29,2011-07-20 16:30,Settle Conditions With Supplier
856,2011-07-20 21:54,2011-07-20 22:02,Create Purchase Order
856,2011-07-22 16:43,2011-07-22 17:05,Confirm Purchase Order
856,2011-07-24 09:39,2011-07-24 22:01,Deliver Goods Services
856,2011-07-25 05:44,2011-07-25 05:45,Release Purchase Order
856,2011-07-27 07:14,2011-07-27 07:15,Approve Purchase Order for payment
856,2011-08-01 19:52,2011-08-01 19:52,Send Invoice
856,2011-08-02 10:05,2011-08-02 10:07,Release Supplier's Invoice
856,2011-08-02 10:07,2011-08-02 10:07,Authorize Supplier's Invoice payment
856,2011-08-02 10:12,2011-08-02 10:18,Pay Invoice
858,2011-05-06 17:31,2011-05-06 17:38,Create Purchase Requisition
858,2011-05-06 20:10,2011-05-06 20:24,Create Request for Quotation
858,2011-06-06 20:48,2011-06-06 21:12,Analyze Request for Quotation
858,2011-06-06 22:01,2011-06-06 22:14,Amend Request for Quotation
858,2011-06-15 02:51,2011-06-15 02:51,Analyze Request for Quotation
858,2011-06-15 03:36,2011-06-15 03:43,Amend Request for Quotation
858,2011-06-21 20:26,2011-06-21 20:47,Analyze Request for Quotation
858,2011-06-21 21:44,2011-06-21 21:57,Amend Request for Quotation
858,2011-06-28 18:21,2011-06-28 18:49,Analyze Request for Quotation
858,2011-06-28 19:43,2011-06-28 19:49,Amend Request for Quotation
858,2011-07-27 20:43,2011-07-27 21:21,Analyze Request for Quotation
858,2011-07-27 22:07,2011-07-27 22:15,Amend Request for Quotation
858,2011-07-28 10:00,2011-07-28 10:21,Analyze Request for Quotation
872,2011-05-09 04:06,2011-05-09 04:20,Create Purchase Requisition
872,2011-05-09 05:46,2011-05-09 05:54,Create Request for Quotation
872,2011-05-31 22:23,2011-05-31 22:43,Analyze Request for Quotation
872,2011-05-31 23:30,2011-05-31 23:40,Amend Request for Quotation
872,2011-06-03 16:06,2011-06-03 16:36,Analyze Request for Quotation
872,2011-06-03 17:27,2011-06-03 17:34,Amend Request for Quotation
872,2011-06-26 12:40,2011-06-26 13:06,Analyze Request for Quotation
872,2011-06-26 14:00,2011-06-26 14:05,Amend Request for Quotation
872,2011-06-28 16:09,2011-06-28 16:28,Analyze Request for Quotation
872,2011-06-28 17:23,2011-06-28 17:34,Amend Request for Quotation
872,2011-07-07 04:33,2011-07-07 05:03,Analyze Request for Quotation
872,2011-07-07 05:49,2011-07-07 05:57,Amend Request for Quotation
872,2011-07-20 09:05,2011-07-20 09:42,Analyze Request for Quotation
872,2011-07-20 10:30,2011-07-20 10:43,Amend Request for Quotation
872,2011-07-22 00:37,2011-07-22 00:57,Analyze Request for Quotation
872,2011-07-22 01:48,2011-07-22 01:55,Amend Request for Quotation
872,2011-08-02 00:16,2011-08-02 00:45,Analyze Request for Quotation
872,2011-08-02 21:42,2011-08-02 22:08,Send Request for Quotation to Supplier
872,2011-08-03 03:15,2011-08-03 07:37,Create Quotation comparison Map
872,2011-08-03 14:11,2011-08-03 14:34,Analyze Quotation Comparison Map
872,2011-08-03 14:34,2011-08-03 14:34,Choose best option
872,2011-08-03 17:35,2011-08-04 01:15,Settle Conditions With Supplier
872,2011-08-05 20:30,2011-08-05 20:39,Create Purchase Order
872,2011-08-08 21:06,2011-08-08 21:39,Confirm Purchase Order
872,2011-08-17 10:48,2011-08-18 02:12,Deliver Goods Services
872,2011-08-18 10:01,2011-08-18 10:02,Release Purchase Order
872,2011-08-18 23:12,2011-08-18 23:13,Approve Purchase Order for payment
872,2011-08-20 04:02,2011-08-20 04:02,Send Invoice
872,2011-08-20 18:18,2011-08-20 18:21,Release Supplier's Invoice
872,2011-08-20 18:21,2011-08-20 18:21,Authorize Supplier's Invoice payment
872,2011-08-20 18:55,2011-08-20 19:01,Pay Invoice
881,2011-05-10 10:24,2011-05-10 11:01,Create Purchase Requisition
881,2011-05-10 18:39,2011-05-10 18:51,Create Request for Quotation
881,2011-06-11 03:38,2011-06-11 03:58,Analyze Request for Quotation
881,2011-06-11 04:48,2011-06-11 05:03,Amend Request for Quotation
881,2011-06-14 13:45,2011-06-14 14:07,Analyze Request for Quotation
881,2011-06-14 14:49,2011-06-14 15:02,Amend Request for Quotation
881,2011-06-30 23:21,2011-06-30 23:55,Analyze Request for Quotation
881,2011-07-02 21:12,2011-07-02 21:25,Send Request for Quotation to Supplier
881,2011-07-02 21:52,2011-07-02 23:35,Create Quotation comparison Map
881,2011-07-03 06:20,2011-07-03 06:35,Analyze Quotation Comparison Map
881,2011-07-03 06:35,2011-07-03 06:35,Choose best option
881,2011-07-03 16:32,2011-07-04 02:51,Settle Conditions With Supplier
881,2011-07-05 13:43,2011-07-05 13:52,Create Purchase Order
881,2011-07-24 16:44,2011-07-24 17:03,Confirm Purchase Order
881,2011-07-25 00:41,2011-07-26 04:38,Deliver Goods Services
881,2011-07-26 12:38,2011-07-26 12:39,Release Purchase Order
881,2011-07-27 20:24,2011-07-27 20:25,Approve Purchase Order for payment
881,2011-07-30 19:06,2011-07-30 19:06,Send Invoice
881,2011-07-31 09:24,2011-07-31 09:28,Release Supplier's Invoice
881,2011-07-31 09:49,2011-07-31 10:04,Settle Dispute With Supplier
881,2011-07-31 10:04,2011-07-31 10:04,Authorize Supplier's Invoice payment
881,2011-07-31 11:06,2011-07-31 11:20,Pay Invoice
892,2011-05-11 05:19,2011-05-11 06:08,Create Purchase Requisition
892,2011-05-12 03:39,2011-05-12 03:46,Analyze Purchase Requisition
892,2011-05-12 03:52,2011-05-12 03:54,Create Request for Quotation
892,2011-05-15 07:55,2011-05-15 08:08,Analyze Request for Quotation
892,2011-05-15 09:05,2011-05-15 09:18,Amend Request for Quotation
892,2011-06-01 02:09,2011-06-01 02:19,Analyze Request for Quotation
892,2011-06-01 18:05,2011-06-01 18:21,Amend Request for Quotation
892,2011-07-20 17:55,2011-07-20 18:19,Analyze Request for Quotation
892,2011-07-20 19:10,2011-07-20 19:20,Amend Request for Quotation
892,2011-08-26 18:48,2011-08-26 19:23,Analyze Request for Quotation
906,2011-05-13 22:17,2011-05-13 22:42,Create Purchase Requisition
906,2011-05-14 02:47,2011-05-14 02:57,Create Request for Quotation
906,2011-05-22 09:00,2011-05-22 09:31,Analyze Request for Quotation
906,2011-05-22 10:21,2011-05-22 10:29,Amend Request for Quotation
906,2011-06-01 20:42,2011-06-01 21:06,Analyze Request for Quotation
906,2011-06-01 21:59,2011-06-01 22:05,Amend Request for Quotation
906,2011-06-04 11:35,2011-06-04 11:59,Analyze Request for Quotation
906,2011-06-04 12:41,2011-06-04 12:46,Amend Request for Quotation
906,2011-06-25 08:50,2011-06-25 09:09,Analyze Request for Quotation
906,2011-06-25 09:53,2011-06-25 10:02,Amend Request for Quotation
906,2011-07-15 01:30,2011-07-15 01:58,Analyze Request for Quotation
906,2011-07-15 16:05,2011-07-15 16:33,Send Request for Quotation to Supplier
906,2011-07-15 23:27,2011-07-16 02:02,Create Quotation comparison Map
906,2011-07-16 09:07,2011-07-16 09:38,Analyze Quotation Comparison Map
906,2011-07-16 09:38,2011-07-16 09:38,Choose best option
906,2011-07-16 12:02,2011-07-16 17:23,Settle Conditions With Supplier
906,2011-07-16 17:48,2011-07-16 17:58,Create Purchase Order
906,2011-08-02 23:36,2011-08-02 23:41,Confirm Purchase Order
906,2011-08-06 09:55,2011-08-06 16:46,Deliver Goods Services
906,2011-08-07 00:39,2011-08-07 00:40,Release Purchase Order
906,2011-08-07 07:38,2011-08-07 07:39,Approve Purchase Order for payment
906,2011-08-09 02:07,2011-08-09 02:07,Send Invoice
906,2011-08-09 16:31,2011-08-09 16:33,Release Supplier's Invoice
906,2011-08-09 16:33,2011-08-09 16:33,Authorize Supplier's Invoice payment
906,2011-08-09 16:52,2011-08-09 16:56,Pay Invoice
929,2011-05-16 07:41,2011-05-16 08:37,Create Purchase Requisition
929,2011-05-16 22:48,2011-05-16 22:55,Analyze Purchase Requisition
929,2011-05-16 23:00,2011-05-16 23:02,Create Request for Quotation
929,2011-05-21 23:53,2011-05-22 00:25,Analyze Request for Quotation
929,2011-05-22 01:13,2011-05-22 01:23,Amend Request for Quotation
929,2011-06-09 21:50,2011-06-09 22:15,Analyze Request for Quotation
929,2011-06-10 13:59,2011-06-10 14:16,Amend Request for Quotation
929,2011-06-17 23:10,2011-06-17 23:36,Analyze Request for Quotation
929,2011-06-18 00:26,2011-06-18 00:34,Amend Request for Quotation
929,2011-06-21 07:10,2011-06-21 07:18,Analyze Request for Quotation
929,2011-06-21 08:13,2011-06-21 08:21,Amend Request for Quotation
929,2011-07-10 13:58,2011-07-10 14:21,Analyze Request for Quotation
929,2011-07-10 15:17,2011-07-10 15:26,Amend Request for Quotation
929,2011-07-13 06:48,2011-07-13 07:14,Analyze Request for Quotation
929,2011-07-13 07:59,2011-07-13 08:04,Amend Request for Quotation
929,2011-07-27 22:28,2011-07-27 22:51,Analyze Request for Quotation
929,2011-07-28 08:54,2011-07-28 09:22,Send Request for Quotation to Supplier
929,2011-07-30 17:44,2011-07-30 20:33,Create Quotation comparison Map
929,2011-07-31 03:17,2011-07-31 03:42,Analyze Quotation Comparison Map
929,2011-07-31 03:42,2011-07-31 03:42,Choose best option
929,2011-08-01 06:16,2011-08-01 19:27,Settle Conditions With Supplier
929,2011-08-02 01:43,2011-08-02 01:54,Create Purchase Order
929,2011-08-02 23:55,2011-08-03 00:05,Confirm Purchase Order
929,2011-08-05 04:40,2011-08-06 09:55,Deliver Goods Services
929,2011-08-06 17:12,2011-08-06 17:13,Release Purchase Order
929,2011-08-07 06:30,2011-08-07 06:31,Approve Purchase Order for payment
929,2011-08-09 02:25,2011-08-09 02:25,Send Invoice
929,2011-08-09 16:42,2011-08-09 16:48,Release Supplier's Invoice
929,2011-08-09 16:48,2011-08-09 16:48,Authorize Supplier's Invoice payment
929,2011-08-09 16:59,2011-08-09 17:03,Pay Invoice
940,2011-05-17 06:31,2011-05-17 07:08,Create Purchase Requisition
940,2011-05-17 09:58,2011-05-17 10:06,Create Request for Quotation
940,2011-05-18 19:30,2011-05-18 19:56,Analyze Request for Quotation
940,2011-05-18 23:46,2011-05-18 23:59,Send Request for Quotation to Supplier
940,2011-05-19 03:44,2011-05-19 08:31,Create Quotation comparison Map
940,2011-05-19 15:38,2011-05-19 15:52,Analyze Quotation Comparison Map
940,2011-05-19 15:52,2011-05-19 15:52,Choose best option
940,2011-05-20 23:31,2011-05-21 09:22,Settle Conditions With Supplier
940,2011-05-21 18:48,2011-05-21 18:59,Create Purchase Order
940,2011-05-22 11:33,2011-05-22 11:44,Confirm Purchase Order
940,2011-05-23 05:32,2011-05-24 13:46,Deliver Goods Services
940,2011-05-24 20:59,2011-05-24 21:00,Release Purchase Order
940,2011-05-26 07:41,2011-05-26 07:42,Approve Purchase Order for payment
940,2011-05-28 01:11,2011-05-28 01:11,Send Invoice
940,2011-05-28 15:28,2011-05-28 15:28,Authorize Supplier's Invoice payment
940,2011-05-28 16:11,2011-05-28 16:19,Pay Invoice
949,2011-05-17 22:11,2011-05-17 23:06,Create Purchase Requisition
949,2011-05-18 15:19,2011-05-18 15:26,Analyze Purchase Requisition
949,2011-05-18 15:33,2011-05-18 15:34,Create Request for Quotation
949,2011-06-05 02:58,2011-06-05 03:26,Analyze Request for Quotation
949,2011-06-05 04:20,2011-06-05 04:29,Amend Request for Quotation
949,2011-06-21 18:42,2011-06-21 19:00,Analyze Request for Quotation
949,2011-06-21 19:48,2011-06-21 19:55,Amend Request for Quotation
949,2011-07-18 10:05,2011-07-18 10:23,Analyze Request for Quotation
949,2011-07-20 10:25,2011-07-20 10:51,Send Request for Quotation to Supplier
949,2011-07-20 10:54,2011-07-20 12:28,Create Quotation comparison Map
949,2011-07-20 19:26,2011-07-20 19:49,Analyze Quotation Comparison Map
949,2011-07-20 19:49,2011-07-20 19:49,Choose best option
949,2011-07-21 06:37,2011-07-21 17:38,Settle Conditions With Supplier
949,2011-07-22 02:37,2011-07-22 02:44,Create Purchase Order
949,2011-08-03 10:50,2011-08-03 11:13,Confirm Purchase Order
949,2011-08-11 13:07,2011-08-13 05:57,Deliver Goods Services
949,2011-08-13 13:32,2011-08-13 13:33,Release Purchase Order
949,2011-08-13 23:29,2011-08-13 23:30,Approve Purchase Order for payment
949,2011-08-20 08:39,2011-08-20 08:39,Send Invoice
949,2011-08-20 22:58,2011-08-20 23:04,Release Supplier's Invoice
949,2011-08-20 23:41,2011-08-21 00:09,Settle Dispute With Supplier
949,2011-08-21 00:09,2011-08-21 00:09,Authorize Supplier's Invoice payment
949,2011-08-21 00:33,2011-08-21 00:43,Pay Invoice
1009,2011-05-28 08:30,2011-05-28 08:52,Create Purchase Requisition
1009,2011-05-28 16:05,2011-05-28 16:14,Create Request for Quotation
1009,2011-05-30 16:31,2011-05-30 16:54,Analyze Request for Quotation
1009,2011-05-30 17:47,2011-05-30 17:55,Amend Request for Quotation
1009,2011-05-31 23:45,2011-06-01 00:09,Analyze Request for Quotation
1009,2011-06-01 01:02,2011-06-01 01:11,Amend Request for Quotation
1009,2011-06-01 02:19,2011-06-01 02:46,Analyze Request for Quotation
1009,2011-06-01 03:30,2011-06-01 03:40,Amend Request for Quotation
1009,2011-06-09 01:58,2011-06-09 02:20,Analyze Request for Quotation
1009,2011-06-09 18:22,2011-06-09 18:35,Amend Request for Quotation
1009,2011-08-08 02:49,2011-08-08 03:06,Analyze Request for Quotation
1009,2011-08-08 12:40,2011-08-08 13:09,Send Request for Quotation to Supplier
1009,2011-08-08 13:44,2011-08-08 15:05,Create Quotation comparison Map
1009,2011-08-08 21:56,2011-08-08 22:26,Analyze Quotation Comparison Map
1009,2011-08-08 22:26,2011-08-08 22:26,Choose best option
1009,2011-08-09 06:33,2011-08-09 14:47,Settle Conditions With Supplier
1009,2011-08-10 21:32,2011-08-10 21:40,Create Purchase Order
1009,2011-08-17 08:27,2011-08-17 08:32,Confirm Purchase Order
1009,2011-08-23 14:05,2011-08-24 04:57,Deliver Goods Services
1009,2011-08-24 12:38,2011-08-24 12:39,Release Purchase Order
1009,2011-08-25 07:36,2011-08-25 07:37,Approve Purchase Order for payment
1009,2011-08-30 05:40,2011-08-30 05:40,Send Invoice
1009,2011-08-30 19:46,2011-08-30 19:52,Release Supplier's Invoice
1009,2011-08-30 19:52,2011-08-30 19:52,Authorize Supplier's Invoice payment
1009,2011-08-30 20:09,2011-08-30 20:23,Pay Invoice
1011,2011-05-28 12:20,2011-05-28 12:59,Create Purchase Requisition
1011,2011-05-28 18:51,2011-05-28 19:04,Create Request for Quotation
1011,2011-05-29 23:21,2011-05-29 23:35,Analyze Request for Quotation
1011,2011-05-30 00:24,2011-05-30 00:31,Amend Request for Quotation
1011,2011-06-01 12:57,2011-06-01 13:16,Analyze Request for Quotation
1011,2011-06-01 13:57,2011-06-01 14:02,Amend Request for Quotation
1011,2011-06-18 16:31,2011-06-18 16:56,Analyze Request for Quotation
1011,2011-06-18 17:49,2011-06-18 17:58,Amend Request for Quotation
1011,2011-06-21 19:40,2011-06-21 20:08,Analyze Request for Quotation
1011,2011-06-21 20:56,2011-06-21 21:05,Amend Request for Quotation
1011,2011-07-08 23:54,2011-07-09 00:05,Analyze Request for Quotation
1011,2011-07-09 00:58,2011-07-09 01:06,Amend Request for Quotation
1011,2011-08-18 17:46,2011-08-18 18:10,Analyze Request for Quotation
1011,2011-08-18 19:00,2011-08-18 19:06,Amend Request for Quotation
1011,2011-08-22 08:21,2011-08-22 08:52,Analyze Request for Quotation
1011,2011-08-22 15:46,2011-08-22 16:15,Send Request for Quotation to Supplier
1011,2011-08-22 16:55,2011-08-22 21:06,Create Quotation comparison Map
1011,2011-08-23 03:55,2011-08-23 04:08,Analyze Quotation Comparison Map
1011,2011-08-23 04:08,2011-08-23 04:08,Choose best option
1011,2011-08-23 08:52,2011-08-23 23:25,Settle Conditions With Supplier
1011,2011-08-24 01:25,2011-08-24 01:32,Create Purchase Order
1011,2011-08-27 05:53,2011-08-27 06:00,Confirm Purchase Order
1011,2011-08-27 19:34,2011-08-29 18:00,Deliver Goods Services
1011,2011-08-30 01:27,2011-08-30 01:28,Release Purchase Order
1011,2011-09-01 01:09,2011-09-01 01:10,Approve Purchase Order for payment
1011,2011-09-03 05:14,2011-09-03 05:14,Send Invoice
1011,2011-09-03 19:35,2011-09-03 19:38,Release Supplier's Invoice
1011,2011-09-03 19:38,2011-09-03 19:38,Authorize Supplier's Invoice payment
1011,2011-09-03 20:04,2011-09-03 20:13,Pay Invoice
1025,2011-05-29 12:04,2011-05-29 12:25,Create Purchase Requisition
1025,2011-05-30 00:25,2011-05-30 00:30,Analyze Purchase Requisition
1025,2011-05-30 00:37,2011-05-30 00:39,Create Request for Quotation
1025,2011-06-27 07:24,2011-06-27 07:52,Analyze Request for Quotation
1025,2011-06-27 08:41,2011-06-27 08:46,Amend Request for Quotation
1025,2011-07-09 22:08,2011-07-09 22:31,Analyze Request for Quotation
1025,2011-07-09 23:20,2011-07-09 23:33,Amend Request for Quotation
1025,2011-08-14 07:24,2011-08-14 07:31,Analyze Request for Quotation
1025,2011-08-14 08:17,2011-08-14 08:23,Amend Request for Quotation
1025,2011-08-16 13:18,2011-08-16 13:26,Analyze Request for Quotation
1025,2011-08-16 14:14,2011-08-16 14:24,Amend Request for Quotation
1025,2011-09-13 07:24,2011-09-13 07:49,Analyze Request for Quotation
1033,2011-05-31 05:38,2011-05-31 06:05,Create Purchase Requisition
1033,2011-05-31 09:16,2011-05-31 09:27,Create Request for Quotation
1033,2011-06-14 12:26,2011-06-14 12:37,Analyze Request for Quotation
1033,2011-06-14 13:28,2011-06-14 13:41,Amend Request for Quotation
1033,2011-07-28 01:37,2011-07-28 01:52,Analyze Request for Quotation
1033,2011-07-28 08:36,2011-07-28 08:54,Send Request for Quotation to Supplier
1033,2011-07-28 09:18,2011-07-28 10:00,Create Quotation comparison Map
1033,2011-07-28 16:56,2011-07-28 17:07,Analyze Quotation Comparison Map
1033,2011-07-28 17:07,2011-07-28 17:07,Choose best option
1033,2011-07-28 23:58,2011-07-29 07:29,Settle Conditions With Supplier
1033,2011-07-29 15:34,2011-07-29 15:46,Create Purchase Order
1033,2011-08-03 00:38,2011-08-03 00:44,Confirm Purchase Order
1033,2011-08-06 16:46,2011-08-08 12:11,Deliver Goods Services
1033,2011-08-08 19:35,2011-08-08 19:36,Release Purchase Order
1033,2011-08-10 06:22,2011-08-10 06:23,Approve Purchase Order for payment
1033,2011-08-15 15:19,2011-08-15 15:19,Send Invoice
1033,2011-08-16 05:31,2011-08-16 05:36,Release Supplier's Invoice
1033,2011-08-16 05:47,2011-08-16 06:04,Settle Dispute With Supplier
1033,2011-08-16 06:04,2011-08-16 06:04,Authorize Supplier's Invoice payment
1033,2011-08-16 06:30,2011-08-16 06:40,Pay Invoice
1042,2011-06-01 17:03,2011-06-01 17:37,Create Purchase Requisition
