86,2009-05-28 01:00,2009-05-28 01:00,get review X
86,2009-10-02 01:00,2009-10-02 01:00,decide
86,2009-10-04 01:00,2009-10-07 01:00,invite additional reviewer
86,2009-10-11 01:00,2009-10-11 01:00,get review X
86,2010-01-02 00:00,2010-01-03 00:00,decide
86,2010-01-03 00:00,2010-01-04 00:00,invite additional reviewer
86,2010-01-04 00:00,2010-01-04 00:00,get review X
86,2010-04-01 01:00,2010-04-04 01:00,decide
86,2010-04-04 01:00,2010-04-07 01:00,accept
87,2007-01-04 00:00,2007-01-04 00:00,invite reviewers
87,2007-01-05 00:00,2007-01-05 00:00,get review 2
87,2007-01-07 00:00,2007-01-07 00:00,get review 3
87,2007-01-09 00:00,2007-01-09 00:00,get review 1
87,2007-01-13 00:00,2007-01-14 00:00,collect reviews
87,2007-07-08 01:00,2007-07-10 01:00,decide
87,2007-07-10 01:00,2007-07-14 01:00,invite additional reviewer
87,2007-07-24 01:00,2007-07-24 01:00,time-out X
87,2007-09-30 01:00,2007-09-30 01:00,decide
87,2007-09-30 01:00,2007-10-02 01:00,invite additional reviewer
87,2007-10-03 01:00,2007-10-03 01:00,time-out X
87,2008-10-05 01:00,2008-10-05 01:00,decide
87,2008-10-05 01:00,2008-10-05 01:00,invite additional reviewer
87,2008-10-05 01:00,2008-10-05 01:00,time-out X
87,2009-04-20 01:00,2009-04-25 01:00,decide
87,2009-04-25 01:00,2009-04-27 01:00,invite additional reviewer
87,2009-04-30 01:00,2009-04-30 01:00,time-out X
87,2009-06-23 01:00,2009-06-26 01:00,decide
87,2009-06-26 01:00,2009-06-29 01:00,invite additional reviewer
87,2009-07-01 01:00,2009-07-01 01:00,time-out X
87,2009-10-05 01:00,2009-10-10 01:00,decide
87,2009-10-13 01:00,2009-10-16 01:00,invite additional reviewer
87,2009-10-20 01:00,2009-10-20 01:00,get review X
87,2010-01-12 00:00,2010-01-17 00:00,decide
87,2010-01-17 00:00,2010-01-18 00:00,invite additional reviewer
87,2010-01-23 00:00,2010-01-23 00:00,time-out X
87,2010-03-04 00:00,2010-03-07 00:00,decide
87,2010-03-07 00:00,2010-03-08 00:00,invite additional reviewer
87,2010-03-11 00:00,2010-03-11 00:00,get review X
87,2010-04-06 01:00,2010-04-08 01:00,decide
87,2010-04-10 01:00,2010-04-10 01:00,reject
88,2006-12-20 00:00,2006-12-20 00:00,invite reviewers
88,2006-12-21 00:00,2006-12-21 00:00,get review 3
88,2006-12-22 00:00,2006-12-22 00:00,get review 1
88,2007-01-02 00:00,2007-01-02 00:00,time-out 2
88,2007-01-07 00:00,2007-01-12 00:00,collect reviews
88,2007-07-25 01:00,2007-07-30 01:00,decide
88,2007-07-30 01:00,2007-07-31 01:00,reject
89,2007-01-03 00:00,2007-01-06 00:00,invite reviewers
89,2007-01-07 00:00,2007-01-07 00:00,time-out 2
89,2007-01-09 00:00,2007-01-09 00:00,time-out 3
89,2007-01-12 00:00,2007-01-12 00:00,time-out 1
89,2007-01-13 00:00,2007-01-13 00:00,collect reviews
89,2007-04-14 01:00,2007-04-17 01:00,decide
89,2007-04-20 01:00,2007-04-22 01:00,invite additional reviewer
89,2007-04-25 01:00,2007-04-25 01:00,time-out X
89,2009-03-01 00:00,2009-03-05 00:00,decide
89,2009-03-05 00:00,2009-03-09 00:00,invite additional reviewer
89,2009-03-11 00:00,2009-03-11 00:00,get review X
89,2009-03-23 00:00,2009-03-23 00:00,decide
89,2009-03-23 00:00,2009-03-27 00:00,invite additional reviewer
89,2009-03-30 01:00,2009-03-30 01:00,get review X
89,2009-06-27 01:00,2009-07-01 01:00,decide
89,2009-07-01 01:00,2009-07-02 01:00,invite additional reviewer
89,2009-07-02 01:00,2009-07-02 01:00,get review X
89,2009-09-04 01:00,2009-09-04 01:00,decide
89,2009-09-04 01:00,2009-09-07 01:00,invite additional reviewer
89,2009-09-09 01:00,2009-09-09 01:00,get review X
89,2009-10-14 01:00,2009-10-14 01:00,decide
89,2009-10-16 01:00,2009-10-20 01:00,accept
9,2006-02-02 00:00,2006-02-03 00:00,invite reviewers
9,2006-02-06 00:00,2006-02-06 00:00,get review 3
9,2006-02-08 00:00,2006-02-08 00:00,get review 2
9,2006-02-09 00:00,2006-02-09 00:00,time-out 1
9,2006-02-09 00:00,2006-02-14 00:00,collect reviews
9,2006-04-22 01:00,2006-04-25 01:00,decide
9,2006-04-25 01:00,2006-04-28 01:00,invite additional reviewer
9,2006-04-28 01:00,2006-04-28 01:00,time-out X
9,2006-05-05 01:00,2006-05-05 01:00,decide
9,2006-05-13 01:00,2006-05-15 01:00,invite additional reviewer
9,2006-05-16 01:00,2006-05-16 01:00,time-out X
9,2007-12-06 00:00,2007-12-10 00:00,decide
9,2007-12-10 00:00,2007-12-13 00:00,invite additional reviewer
9,2007-12-22 00:00,2007-12-22 00:00,time-out X
9,2008-01-22 00:00,2008-01-26 00:00,decide
9,2008-01-26 00:00,2008-01-28 00:00,invite additional reviewer
9,2008-02-01 00:00,2008-02-01 00:00,get review X
9,2008-04-03 01:00,2008-04-04 01:00,decide
9,2008-04-04 01:00,2008-04-08 01:00,invite additional reviewer
9,2008-04-16 01:00,2008-04-16 01:00,time-out X
9,2008-07-13 01:00,2008-07-14 01:00,decide
9,2008-07-14 01:00,2008-07-14 01:00,invite additional reviewer
9,2008-07-19 01:00,2008-07-19 01:00,get review X
9,2008-10-10 01:00,2008-10-14 01:00,decide
9,2008-10-14 01:00,2008-10-16 01:00,invite additional reviewer
9,2008-10-19 01:00,2008-10-19 01:00,get review X
9,2008-12-21 00:00,2009-01-01 00:00,decide
9,2009-01-01 00:00,2009-01-02 00:00,invite additional reviewer
9,2009-01-07 00:00,2009-01-07 00:00,get review X
9,2009-11-06 00:00,2009-11-08 00:00,decide
9,2009-11-08 00:00,2009-11-08 00:00,invite additional reviewer
9,2009-11-18 00:00,2009-11-18 00:00,time-out X
9,2010-01-17 00:00,2010-01-17 00:00,decide
9,2010-01-17 00:00,2010-01-18 00:00,reject
90,2007-01-09 00:00,2007-01-11 00:00,invite reviewers
90,2007-01-11 00:00,2007-01-11 00:00,time-out 2
90,2007-01-13 00:00,2007-01-13 00:00,time-out 1
90,2007-01-14 00:00,2007-01-14 00:00,get review 3
90,2007-01-14 00:00,2007-01-18 00:00,collect reviews
90,2007-08-22 01:00,2007-08-26 01:00,decide
90,2007-08-26 01:00,2007-08-30 01:00,invite additional reviewer
90,2007-08-30 01:00,2007-08-30 01:00,get review X
90,2008-02-21 00:00,2008-02-24 00:00,decide
90,2008-02-24 00:00,2008-02-24 00:00,invite additional reviewer
90,2008-02-29 00:00,2008-02-29 00:00,time-out X
90,2008-04-26 01:00,2008-04-29 01:00,decide
90,2008-04-29 01:00,2008-05-01 01:00,invite additional reviewer
90,2008-05-04 01:00,2008-05-04 01:00,time-out X
90,2008-09-25 01:00,2008-09-28 01:00,decide
90,2008-09-28 01:00,2008-09-30 01:00,invite additional reviewer
90,2008-10-09 01:00,2008-10-09 01:00,time-out X
90,2008-10-19 01:00,2008-10-21 01:00,decide
90,2008-10-21 01:00,2008-10-24 01:00,invite additional reviewer
90,2008-11-01 00:00,2008-11-01 00:00,time-out X
90,2009-01-15 00:00,2009-01-16 00:00,decide
90,2009-01-16 00:00,2009-01-17 00:00,invite additional reviewer
90,2009-01-24 00:00,2009-01-24 00:00,time-out X
90,2009-06-09 01:00,2009-06-12 01:00,decide
90,2009-06-13 01:00,2009-06-17 01:00,invite additional reviewer
90,2009-06-18 01:00,2009-06-18 01:00,time-out X
90,2010-03-02 00:00,2010-03-02 00:00,decide
90,2010-03-02 00:00,2010-03-02 00:00,invite additional reviewer
90,2010-03-06 00:00,2010-03-06 00:00,time-out X
90,2010-03-07 00:00,2010-03-07 00:00,decide
90,2010-03-08 00:00,2010-03-11 00:00,invite additional reviewer
90,2010-03-13 00:00,2010-03-13 00:00,get review X
90,2010-04-06 01:00,2010-04-06 01:00,decide
90,2010-04-07 01:00,2010-04-10 01:00,invite additional reviewer
90,2010-04-14 01:00,2010-04-14 01:00,time-out X
90,2010-04-29 01:00,2010-05-01 01:00,decide
90,2010-05-01 01:00,2010-05-01 01:00,invite additional reviewer
90,2010-05-02 01:00,2010-05-02 01:00,get review X
90,2010-05-03 01:00,2010-05-04 01:00,decide
90,2010-05-04 01:00,2010-05-04 01:00,reject
91,2007-01-18 00:00,2007-01-18 00:00,invite reviewers
91,2007-01-21 00:00,2007-01-21 00:00,time-out 1
91,2007-01-24 00:00,2007-01-24 00:00,time-out 2
91,2007-01-28 00:00,2007-01-28 00:00,time-out 3
91,2007-01-28 00:00,2007-02-02 00:00,collect reviews
91,2007-06-09 01:00,2007-06-09 01:00,decide
91,2007-06-13 01:00,2007-06-14 01:00,invite additional reviewer
91,2007-06-22 01:00,2007-06-22 01:00,time-out X
91,2007-10-26 01:00,2007-10-26 01:00,decide
91,2007-10-26 01:00,2007-10-28 01:00,invite additional reviewer
91,2007-11-01 00:00,2007-11-01 00:00,time-out X
91,2007-11-01 00:00,2007-11-02 00:00,decide
91,2007-11-04 00:00,2007-11-04 00:00,invite additional reviewer
91,2007-11-09 00:00,2007-11-09 00:00,get review X
91,2008-06-20 01:00,2008-06-24 01:00,decide
91,2008-06-24 01:00,2008-06-24 01:00,invite additional reviewer
91,2008-06-27 01:00,2008-06-27 01:00,time-out X
91,2008-11-09 00:00,2008-11-11 00:00,decide
91,2008-11-11 00:00,2008-11-14 00:00,invite additional reviewer
91,2008-11-14 00:00,2008-11-14 00:00,get review X
91,2009-02-16 00:00,2009-02-19 00:00,decide
91,2009-02-21 00:00,2009-02-25 00:00,invite additional reviewer
91,2009-03-03 00:00,2009-03-03 00:00,time-out X
91,2009-11-25 00:00,2009-11-27 00:00,decide
91,2009-11-27 00:00,2009-11-29 00:00,invite additional reviewer
91,2009-12-02 00:00,2009-12-02 00:00,get review X
91,2010-02-06 00:00,2010-02-11 00:00,decide
91,2010-02-11 00:00,2010-02-14 00:00,reject
92,2007-01-24 00:00,2007-01-26 00:00,invite reviewers
92,2007-01-27 00:00,2007-01-27 00:00,time-out 1
92,2007-01-31 00:00,2007-01-31 00:00,get review 3
92,2007-02-03 00:00,2007-02-03 00:00,time-out 2
92,2007-02-06 00:00,2007-02-10 00:00,collect reviews
92,2007-03-01 00:00,2007-03-02 00:00,decide
92,2007-03-03 00:00,2007-03-08 00:00,invite additional reviewer
92,2007-03-11 00:00,2007-03-11 00:00,get review X
92,2007-03-25 00:00,2007-03-25 00:00,decide
92,2007-05-02 01:00,2007-05-04 01:00,invite additional reviewer
92,2007-05-05 01:00,2007-05-05 01:00,get review X
92,2007-09-22 01:00,2007-09-26 01:00,decide
92,2007-09-26 01:00,2007-09-29 01:00,invite additional reviewer
92,2007-10-01 01:00,2007-10-01 01:00,get review X
92,2009-02-19 00:00,2009-02-19 00:00,decide
92,2009-02-20 00:00,2009-02-21 00:00,invite additional reviewer
92,2009-02-21 00:00,2009-02-21 00:00,get review X
92,2009-05-27 01:00,2009-06-01 01:00,decide
92,2009-06-01 01:00,2009-06-02 01:00,accept
93,2007-02-06 00:00,2007-02-06 00:00,invite reviewers
93,2007-02-07 00:00,2007-02-07 00:00,time-out 1
93,2007-02-09 00:00,2007-02-09 00:00,get review 3
93,2007-02-11 00:00,2007-02-11 00:00,time-out 2
93,2007-02-15 00:00,2007-02-20 00:00,collect reviews
93,2007-03-26 01:00,2007-03-27 01:00,decide
93,2007-04-08 01:00,2007-04-13 01:00,invite additional reviewer
93,2007-04-13 01:00,2007-04-13 01:00,get review X
93,2008-06-16 01:00,2008-06-20 01:00,decide
93,2008-06-20 01:00,2008-06-21 01:00,invite additional reviewer
93,2008-06-25 01:00,2008-06-25 01:00,time-out X
93,2009-04-27 01:00,2009-04-29 01:00,decide
93,2009-04-29 01:00,2009-05-02 01:00,invite additional reviewer
93,2009-05-04 01:00,2009-05-04 01:00,time-out X
93,2010-01-21 00:00,2010-01-21 00:00,decide
93,2010-01-21 00:00,2010-01-25 00:00,invite additional reviewer
93,2010-01-29 00:00,2010-01-29 00:00,get review X
93,2010-03-03 00:00,2010-03-03 00:00,decide
93,2010-03-08 00:00,2010-03-08 00:00,invite additional reviewer
93,2010-03-08 00:00,2010-03-08 00:00,get review X
93,2010-04-08 01:00,2010-04-12 01:00,decide
93,2010-04-12 01:00,2010-04-15 01:00,accept
94,2007-02-14 00:00,2007-02-15 00:00,invite reviewers
94,2007-02-16 00:00,2007-02-16 00:00,time-out 3
94,2007-02-16 00:00,2007-02-16 00:00,get review 1
94,2007-02-18 00:00,2007-02-18 00:00,get review 2
94,2007-02-21 00:00,2007-02-26 00:00,collect reviews
94,2007-03-14 00:00,2007-03-19 00:00,decide
94,2007-04-29 01:00,2007-05-01 01:00,invite additional reviewer
94,2007-05-09 01:00,2007-05-09 01:00,time-out X
94,2007-12-10 00:00,2007-12-14 00:00,decide
94,2007-12-14 00:00,2007-12-16 00:00,invite additional reviewer
94,2008-01-02 00:00,2008-01-02 00:00,time-out X
94,2008-10-05 01:00,2008-10-10 01:00,decide
94,2008-10-10 01:00,2008-10-15 01:00,invite additional reviewer
94,2008-10-16 01:00,2008-10-16 01:00,get review X
94,2008-11-07 00:00,2008-11-09 00:00,decide
94,2008-11-09 00:00,2008-11-14 00:00,invite additional reviewer
94,2008-11-18 00:00,2008-11-18 00:00,time-out X
94,2009-05-01 01:00,2009-05-03 01:00,decide
94,2009-05-03 01:00,2009-05-04 01:00,invite additional reviewer
94,2009-05-07 01:00,2009-05-07 01:00,get review X
94,2009-11-27 00:00,2009-11-30 00:00,decide
94,2009-11-30 00:00,2009-12-01 00:00,invite additional reviewer
94,2009-12-03 00:00,2009-12-03 00:00,time-out X
94,2009-12-19 00:00,2009-12-22 00:00,decide
94,2009-12-22 00:00,2009-12-22 00:00,invite additional reviewer
94,2009-12-22 00:00,2009-12-22 00:00,get review X
94,2010-01-25 00:00,2010-01-25 00:00,decide
94,2010-01-25 00:00,2010-01-26 00:00,invite additional reviewer
94,2010-01-28 00:00,2010-01-28 00:00,get review X
94,2010-03-02 00:00,2010-03-03 00:00,decide
94,2010-03-03 00:00,2010-03-08 00:00,reject
95,2007-02-20 00:00,2007-02-22 00:00,invite reviewers
95,2007-02-23 00:00,2007-02-23 00:00,time-out 3
95,2007-02-24 00:00,2007-02-24 00:00,get review 1
95,2007-02-26 00:00,2007-02-26 00:00,time-out 2
95,2007-02-28 00:00,2007-03-01 00:00,collect reviews
95,2007-05-26 01:00,2007-05-31 01:00,decide
95,2007-05-31 01:00,2007-05-31 01:00,invite additional reviewer
95,2007-06-05 01:00,2007-06-05 01:00,get review X
95,2007-10-12 01:00,2007-10-17 01:00,decide
95,2007-10-17 01:00,2007-10-18 01:00,invite additional reviewer
95,2007-10-25 01:00,2007-10-25 01:00,time-out X
95,2008-01-12 00:00,2008-01-13 00:00,decide
95,2008-01-14 00:00,2008-01-17 00:00,invite additional reviewer
95,2008-01-22 00:00,2008-01-22 00:00,get review X
95,2008-07-22 01:00,2008-07-25 01:00,decide
95,2008-07-25 01:00,2008-07-25 01:00,accept
96,2007-02-26 00:00,2007-02-28 00:00,invite reviewers
96,2007-03-01 00:00,2007-03-01 00:00,get review 3
96,2007-03-01 00:00,2007-03-01 00:00,time-out 2
96,2007-03-03 00:00,2007-03-03 00:00,time-out 1
96,2007-03-03 00:00,2007-03-07 00:00,collect reviews
96,2008-09-18 01:00,2008-09-18 01:00,decide
96,2008-09-18 01:00,2008-09-21 01:00,invite additional reviewer
96,2008-09-25 01:00,2008-09-25 01:00,get review X
96,2008-12-01 00:00,2008-12-04 00:00,decide
96,2008-12-04 00:00,2008-12-04 00:00,invite additional reviewer
96,2008-12-06 00:00,2008-12-06 00:00,time-out X
96,2008-12-15 00:00,2008-12-17 00:00,decide
96,2008-12-17 00:00,2008-12-19 00:00,invite additional reviewer
96,2009-01-03 00:00,2009-01-03 00:00,time-out X
96,2009-07-12 01:00,2009-07-15 01:00,decide
96,2009-07-15 01:00,2009-07-20 01:00,invite additional reviewer
96,2009-07-27 01:00,2009-07-27 01:00,time-out X
96,2009-08-02 01:00,2009-08-05 01:00,decide
96,2009-08-05 01:00,2009-08-06 01:00,invite additional reviewer
96,2009-08-08 01:00,2009-08-08 01:00,get review X
96,2009-11-08 00:00,2009-11-08 00:00,decide
96,2009-11-08 00:00,2009-11-11 00:00,invite additional reviewer
96,2009-11-11 00:00,2009-11-11 00:00,time-out X
96,2009-11-18 00:00,2009-11-20 00:00,decide
96,2009-11-21 00:00,2009-11-22 00:00,reject
97,2007-03-01 00:00,2007-03-01 00:00,invite reviewers
97,2007-03-03 00:00,2007-03-03 00:00,get review 1
97,2007-03-03 00:00,2007-03-03 00:00,get review 2
97,2007-03-06 00:00,2007-03-06 00:00,get review 3
97,2007-03-07 00:00,2007-03-07 00:00,collect reviews
97,2008-09-18 01:00,2008-09-21 01:00,decide
97,2008-09-21 01:00,2008-09-22 01:00,invite additional reviewer
97,2008-09-22 01:00,2008-09-22 01:00,time-out X
97,2009-06-26 01:00,2009-06-27 01:00,decide
97,2009-06-28 01:00,2009-07-01 01:00,invite additional reviewer
97,2009-07-05 01:00,2009-07-05 01:00,get review X
97,2009-08-27 01:00,2009-08-31 01:00,decide
97,2009-08-31 01:00,2009-09-02 01:00,invite additional reviewer
97,2009-09-07 01:00,2009-09-07 01:00,get review X
97,2010-02-19 00:00,2010-02-21 00:00,decide
97,2010-02-21 00:00,2010-02-23 00:00,invite additional reviewer
97,2010-02-25 00:00,2010-02-25 00:00,time-out X
97,2010-03-01 00:00,2010-03-02 00:00,decide
97,2010-03-02 00:00,2010-03-02 00:00,invite additional reviewer
97,2010-03-04 00:00,2010-03-04 00:00,get review X
97,2010-05-04 01:00,2010-05-07 01:00,decide
97,2010-05-07 01:00,2010-05-11 01:00,invite additional reviewer
97,2010-05-16 01:00,2010-05-16 01:00,get review X
97,2010-05-17 01:00,2010-05-17 01:00,decide
97,2010-05-19 01:00,2010-05-22 01:00,accept
98,2007-03-03 00:00,2007-03-03 00:00,invite reviewers
98,2007-03-06 00:00,2007-03-06 00:00,time-out 2
98,2007-03-07 00:00,2007-03-07 00:00,get review 1
98,2007-03-08 00:00,2007-03-08 00:00,get review 3
98,2007-03-08 00:00,2007-03-10 00:00,collect reviews
98,2007-03-21 00:00,2007-03-25 00:00,decide
98,2007-04-01 01:00,2007-04-05 01:00,invite additional reviewer
98,2007-04-11 01:00,2007-04-11 01:00,time-out X
98,2007-06-09 01:00,2007-06-12 01:00,decide
98,2007-06-14 01:00,2007-06-14 01:00,invite additional reviewer
98,2007-06-19 01:00,2007-06-19 01:00,get review X
98,2007-09-30 01:00,2007-10-02 01:00,decide
98,2007-10-02 01:00,2007-10-05 01:00,invite additional reviewer
98,2007-10-07 01:00,2007-10-07 01:00,time-out X
98,2007-11-13 00:00,2007-11-17 00:00,decide
98,2007-11-17 00:00,2007-11-19 00:00,invite additional reviewer
98,2007-11-21 00:00,2007-11-21 00:00,time-out X
98,2008-01-19 00:00,2008-01-22 00:00,decide
98,2008-01-22 00:00,2008-01-27 00:00,invite additional reviewer
98,2008-01-28 00:00,2008-01-28 00:00,time-out X
98,2008-06-11 01:00,2008-06-13 01:00,decide
98,2008-06-13 01:00,2008-06-18 01:00,invite additional reviewer
98,2008-06-28 01:00,2008-06-28 01:00,time-out X
98,2008-07-09 01:00,2008-07-13 01:00,decide
98,2008-07-13 01:00,2008-07-17 01:00,invite additional reviewer
98,2008-07-17 01:00,2008-07-17 01:00,time-out X
98,2008-10-14 01:00,2008-10-15 01:00,decide
98,2008-10-15 01:00,2008-10-18 01:00,invite additional reviewer
98,2008-10-25 01:00,2008-10-25 01:00,time-out X
98,2009-03-20 00:00,2009-03-23 00:00,decide
98,2009-03-23 00:00,2009-03-28 00:00,invite additional reviewer
98,2009-04-06 01:00,2009-04-06 01:00,time-out X
98,2009-05-09 01:00,2009-05-12 01:00,decide
98,2009-05-12 01:00,2009-05-12 01:00,invite additional reviewer
98,2009-05-16 01:00,2009-05-16 01:00,get review X
98,2009-07-21 01:00,2009-07-22 01:00,decide
98,2009-07-22 01:00,2009-07-26 01:00,invite additional reviewer
98,2009-07-28 01:00,2009-07-28 01:00,get review X
98,2009-11-20 00:00,2009-11-25 00:00,decide
98,2009-11-25 00:00,2009-11-29 00:00,reject
99,2007-03-10 00:00,2007-03-14 00:00,invite reviewers
99,2007-03-14 00:00,2007-03-14 00:00,time-out 3
99,2007-03-16 00:00,2007-03-16 00:00,time-out 1
99,2007-03-19 00:00,2007-03-19 00:00,get review 2
99,2007-03-19 00:00,2007-03-19 00:00,collect reviews
99,2007-05-25 01:00,2007-05-26 01:00,decide
99,2007-05-26 01:00,2007-05-26 01:00,invite additional reviewer
99,2007-05-31 01:00,2007-05-31 01:00,time-out X
99,2008-01-08 00:00,2008-01-09 00:00,decide
99,2008-01-09 00:00,2008-01-14 00:00,invite additional reviewer
99,2008-01-14 00:00,2008-01-14 00:00,get review X
99,2008-06-13 01:00,2008-06-13 01:00,decide
99,2008-06-13 01:00,2008-06-17 01:00,invite additional reviewer
99,2008-06-27 01:00,2008-06-27 01:00,time-out X
99,2008-07-05 01:00,2008-07-07 01:00,decide
99,2008-07-07 01:00,2008-07-09 01:00,invite additional reviewer
99,2008-07-12 01:00,2008-07-12 01:00,get review X
99,2008-11-04 00:00,2008-11-07 00:00,decide
99,2008-11-07 00:00,2008-11-08 00:00,invite additional reviewer
99,2008-11-09 00:00,2008-11-09 00:00,time-out X
99,2009-01-25 00:00,2009-01-27 00:00,decide
99,2009-01-27 00:00,2009-01-28 00:00,invite additional reviewer
99,2009-01-30 00:00,2009-01-30 00:00,get review X
99,2009-02-05 00:00,2009-02-06 00:00,decide
99,2009-02-08 00:00,2009-02-12 00:00,accept
